DATE,TITLE,SUMMARY
2024-09-12 18:14:02,Newsom's wife's relatives hosting Trump fundraiser in California: reports,"Billionaire software developer Tom Siebel, a relative of California Gov. Gavin Newsom&apos;s wife, is hosting a fundraiser for former President Trump."
2024-09-12 19:17:00,Dem Sen. Blumenthal says Americans will be 'shocked' and 'appalled' by Trump assassination attempt report,Lawmakers are expected to release an interim report on the findings so far amid the inquiry into the assassination attempt of former President Trump.
2024-09-12 18:59:35,Haitian illegal immigrant facing several charges was released at US border last year,"Gasnoy Saintilme is in ICE custody after he was released into the U.S. last year and has since been charged with a number of drugs and weapons offenses, authorities said."
2024-09-12 20:47:59,Georgia judge dismisses two criminal counts against Trump in Fani Willis' 2020 election interference case,A judge dismissed two criminal counts in the Georgia 2020 election interference case against former President Donald Trump and one other count against allies of the former president.
2024-09-12 20:29:58,Harris campaign silent on House bill banning contracts with 'Chinese military company' amid Walz ties,The Harris-Walz campaign has been silent on legislation cracking down on contracts with controversial CCP companies as Gov. Walz faces scrutiny for his ties to one of those companies.
2024-09-12 20:25:52,"Haitian refugees ‘don’t understand the laws,’ lawmaker says amid fatal wreck, cultural clashes",An Ohio state representative representing Springfield believes most of the issues the town has had with Haitian refugees comes down to a disconnect between cultures.
2024-09-12 20:11:04,Army officials to face House grilling on training slides that designated pro-life groups as terrorists,House Republicans are hauling in Army officials to testify at a hearing next week on a training presentation that referred to pro-life groups as terrorists.
2024-09-12 20:09:09,"Harris, Trump enter post-debate 'homestretch' with dueling rallies in key battleground states","With the debate between Vice President Harris and former President Trump over, both nominees resume their barnstorming through the key general election battleground states."
2024-09-12 20:03:21,Garland claims DOJ reaffirming its 'norms' despite series of controversies,"U.S. Attorney General Merrick Garland championed the Department of Justice&apos;s &quot;norms&quot; on Thursday during a speech in Washington, D.C., adding that the DOJ must never become a &quot;political weapon.&quot;"
2024-09-12 21:12:33,"NY appeals court denies Trump request to pause Bragg case, after judge moves sentencing until after election",A New York appeals court on Thursday denied former President Trump’s request to pause his criminal case stemming from Manhattan District Attorney Alvin Bragg’s investigation.
2024-09-12 21:05:34,Harris-Trump 2024 Showdown: What a new post-debate national poll shows,A new national poll conducted entirely after Tuesday&apos;s debate between Vice President Kamala Harris and former President Donald Trump indicates Harris leading Trump by five points.
2024-09-12 20:52:26,Trump campaign declares 'clear victory' in Harris debate,"The Trump campaign claims Trump won the debate against Kamala Harris, dismissing her performance while independent voters remain unconvinced by the vice president."
2024-09-12 20:49:55,Top Biden adviser has been employed for decades at church that gave platform to antisemites: 'Devil by nature',"A top White House adviser has deep ties to a Washington, D.C., church that has hosted several activists with a history of antisemitic connections and comments."
2024-09-12 23:36:21,Dems run on border bill Republicans say 'was never designed to solve the problem',Republicans said the border bill being touted by vulnerable Democrats would have actually made the border crisis worse.
2024-09-12 23:25:50,Biden administration imposes sanctions against Venezuelan President Maduro's 'cronies',The Biden administration announced new sanctions on Venezuelan President Nicolás Maduro and several of his affiliates Thursday for election fraud and other alleged crimes.
2024-09-12 23:16:07,A Decision to Make: House Speaker Mike Johnson's government funding bill divides Republicans,"Facing opposition from some lawmakers, U.S. House Speaker Mike Johnson, R-La., yanked on Wednesday his plan for government funding that would also mandate proof of citizenship in order to vote."
2024-09-13 00:01:31,Biden admin faces mounting pressure to allow Ukraine to strike inside Russia with US missiles,President Biden is facing mounting pressure to lift the ban on Ukraine using U.S. weapons to strike deep inside Russia.
2024-09-13 01:36:40,Fox News Politics: Trump Shooting Interim Report,"The latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content"
2024-09-13 02:31:10,Gov. Newsom signs bill to resume harsh penalties for smash-and-grab robberies in California,California Gov. Gavin Newsom signed a bill Thursday that brings back harsh penalties for those who commit smash-and-grab retail thefts and other robberies.
2024-09-13 01:51:15,Trump promises to end taxation of overtime pay: 'Your overtime hours will be tax-free',Former President Trump promised Thursday to end the taxation of overtime pay as part of a series of measures to boost disposable income.
2024-09-13 08:00:59,"Fani Willis likely to defy Georgia state Senate subpoena ahead of hearing Friday, chairman says","District Attorney Fani Willis is expected to defy a Georgia state senate subpoena for her testimony ahead of a hearing Friday, Fox News has learned."
2024-09-13 08:00:55,House GOP rolling out bill to block China from accessing US ports,FIRST ON FOX: GOP Rep. Michelle Steele is rolling out a bill to block China and other American adversaries from accessing U.S. ports.
2024-09-13 08:00:45,'It'll upend the community': PA town roiled by talk of migrant housing in Civil War-era orphanage building,"An organization linked to a Civil War-era orphanage property has sought to host about 1,000 unaccompanied migrant minors, according to local lawmakers and correspondence."
2024-09-13 08:00:04,'Very scary territory': Libertarian Party president fears what Harris could do to American Dream,"Angela McArdle, president of the National Libertarian Party, told Fox News Digital she was not surprised by the results of a survey that showed only 9% of American voters think the American Dream is more attainable today."
2024-09-13 11:21:07,Harris brings in big bucks in 24 hours after debate with Trump,"The Vice President Kamala Harris campaign says they hauled in $47 million from nearly 600,000 donors in the 24 hours after her debate with former President Donald Trump on Tuesday night in Philadelphia."
2024-09-13 15:17:04,"Lawmakers crack down on CCP influence in US government tech, warn of potentially 'devastating' cyber attack",House and Senate lawmakers are moving to safeguard the U.S. government from the effects of the growing technology &quot;gray market.&quot;
2024-09-13 16:12:52,Mexican government buses migrants to US border as illegal immigration becomes top election issue,The Mexican government has started busing migrants directly to the United States border as part of a new program launched last month.
2024-09-13 15:56:18,Springfield pastors speak out on Haitian refugee challenges: 'The suffering is real',"The Haitian refugee situation in the town of Springfield, Ohio, has opened up a divide among the community&apos;s religious leaders about how to handle the influx of newcomers."
