DATE,TITLE,SUMMARY
2024-09-10 15:25:58,Pakistani police free the leader of former premier Khan’s opposition party,Pakistan's Tehreek-e-Insaf opposition party says police have freed its president a day after he was detained outside parliament on a charge of allegedly inciting violence
2024-09-10 16:06:00,A Taiwanese fighter jet crashes during a training exercise and the pilot is found safe,Taiwan's defense ministry says a fighter jet crashed during a nighttime training exercise on Tuesday but the pilot who ejected has been found safe
2024-09-10 16:54:01,Four Italian and South Korean climbers are found dead close to Mont Blanc's summit,French rescuers say they have found the bodies of two Italian and two South Korean climbers close to the peak of Mont Blanc on the French side
2024-09-10 16:54:28,Captain of migrant boat tragedy in Senegal turns himself in as death toll rises to 26,Local authorities say the captain of a migrant boat that capsized off Senegal over the weekend has been arrested as the death toll rises to 26
2024-09-10 16:54:26,4 candidates remain in the race to lead the UK's Conservative Party,British lawmaker Mel Stride became the second candidate to be kicked out of the Conservative Party leadership contest
2024-09-10 17:02:28,Kate's soft-focus Insta-ready video marks a shift in how royals tell their story,"When the Princess of Wales announced she had completed chemotherapy treatment in a soft-focus, Insta-ready video, it featured openness not usually associated with Britain&rsquo;s royal family"
2024-09-10 17:02:27,Dam collapse in Nigeria sweeps deadly reptiles into flooded communities,Officials in northeastern Borneo say that a dam collapse has unleashed severe flooding that has prompted evacuations and has swept deadly reptiles from a zoo into communities in the area
2024-09-10 16:54:21,Germany's expansion of border controls is testing European unity,"The German government says it is cracking down on irregular migration and crime following recent extremist attacks, and plans to extend temporary border controls to all nine of its frontiers next week"
2024-09-10 17:02:16,The Israeli military says it likely killed a US activist unintentionally,"The Israeli military says an American activist killed in the West Bank last week was likely shot &ldquo;indirectly and unintentionally&rdquo; by its soldiers, drawing a strong rebuke from U.S. Secretary of State Antony Blinken and the activist&rsquo;s family"
2024-09-10 17:50:29,Nicaragua strips citizenship from 135 prisoners released to Guatemala,Nicaragua said Tuesday it was revoking the citizenship and seizing the property of 135 people who were expelled from the country last week after serving prison sentences in a government crackdown on dissent
2024-09-10 17:50:25,Ukraine braces for hardest winter due to intensified Russian attacks on energy,"Ukraine&rsquo;s prime minister has warned that the country could be facing its toughest winter since the full-scale Russian invasion began, as airstrikes against the country&rsquo;s beleaguered energy infrastructure intensify"
2024-09-10 17:59:06,Israel releases video of a Gaza tunnel where it says Hamas militants killed 6 hostages,The Israeli military has released video footage of a Gaza tunnel where it says six hostages were recently killed by Hamas
2024-09-10 17:33:52,Israel releases video of a Gaza tunnel where it says 6 hostages were killed last month by Hamas militants,Israel releases video of a Gaza tunnel where it says 6 hostages were killed last month by Hamas militants
2024-09-10 18:22:02,The US sanctions a man it says leads a fuel theft ring for hyper-violent Mexican cartel,The U_S_ Treasury has sanctioned a man close to the leadership of Mexico&rsquo;s hyper-violent Jalisco New Generation cartel and known as &ldquo;the tank.&quot;
2024-09-10 19:42:27,Presidential candidates challenge election result in Algeria after vote-counting discrepancies,The two opposition candidates who ran in Algeria&rsquo;s election are challenging the result and calling into question President Abdelmadjid Tebboune's landslide victory
2024-09-10 20:29:59,Man charged with plotting to attack a Jewish center in New York was in Canada on a student visa,Canadian authorities say a Pakistani man arrested last week in Quebec and accused of plotting to attack a Jewish center in Brooklyn came to Canada on a student visa
2024-09-10 20:06:27,Drought is making Sao Paulo's river emerald green while smoke turns its skies grey,A major river in the Brazilian metropolis Sao Paulo is suddenly emerald green and clear skies have turned from blue to grey
2024-09-10 21:26:28,Mexico's ruling party appears likely to get Senate votes needed for contentious court overhaul,"As Mexican senators weigh a contentious plan to overhaul the country&rsquo;s judiciary, it appears Mexico&rsquo;s ruling party may get the votes it needs in the Senate to jam through the proposal"
2024-09-10 21:10:29,Italy says Russia or China could gain influence in Western Balkans if EU dream fails,"Italy&rsquo;s foreign minister has voiced strong support for Western Balkan countries&rsquo; European Union accession bids, saying that otherwise the region could swing towards Russia or China"
2024-09-10 23:49:48,Brazilian police raid targets accused of laundering millions in gold mined in the Amazon,Brazil&rsquo;s Federal Police have conducted raids targeting a criminal group it alleges has laundered at least 3.1 metric tons of gold illegally mined in the Amazon rainforest to conceal its origins
2024-09-10 23:33:59,Explosion reported at US military facility near Baghdad airport ahead of Iranian president's visit,"Iraqi security officials have said an explosion targeted a site used by the U.S. military next to the Baghdad airport, one day before an expected visit by the Iranian president"
2024-09-11 00:46:22,Anti-war protesters clash with police outside Australian arms convention,Thousands of anti-war protesters have clashed with police outside a military arms convention in downtown Melbourne
2024-09-11 00:30:21,Protesters shut down Mexico's Senate after ruling party appears to line up votes for court overhaul,"Hundreds of protesters pushed into Mexico&rsquo;s Senate as lawmakers weighed a contentious plan to overhaul the country&rsquo;s judiciary, forcing the body to temporarily suspend its session"
2024-09-11 01:26:19,Protesters storm Mexico's Senate after ruling party appears to line up votes for court overhaul,"Hundreds of protesters pushed into Mexico&rsquo;s Senate as lawmakers weighed a contentious plan to overhaul the country&rsquo;s judiciary, forcing the body to temporarily suspend its session"
2024-09-11 02:22:28,"Pope heads to economic power Singapore after a joyous visit to impoverished, devout East Timor",Pope Francis is heading to Singapore for the final leg of his Asian trip
2024-09-11 02:30:28,Opposition candidates file court appeal questioning Algerian presidential election outcome,The two opposition candidates who ran in Algeria&rsquo;s election are challenging the result and calling into question President Abdelmadjid Tebboune's landslide victory
2024-09-11 03:34:42,Flash flood sweeps away hamlet as Vietnam storm toll rises to 141 dead,"A flash flood swept away a hamlet in northern Vietnam, killing 16 people and leaving dozens missing as the death toll from typhoon-related flooding climbed to 141"
