DATE,TITLE,SUMMARY
2023-01-11 18:11:34,Barbara Lee tells lawmakers she's running for Senate,"Lee told Democrats the day after Rep. Katie Porter officially announced a bid for the seat, though Sen. Dianne Feinstein remains noncommittal on her future plans."
2023-01-11 15:45:00,Santos picks a fight with former Rep. Adam Kinzinger,"""Go on @CNN and cry about it,"" he wrote to the retired congressman."
2023-01-11 15:45:00,Never mind Britain: Germany looks for US to lead the way on battle tanks to Ukraine,Chancellor Scholz says deliveries of heavy weapons depend on coordination ‘with our transatlantic partner.’
2023-01-11 14:10:03,FAA meltdown is Buttigieg's next political headache,"The computer failure's cause remains unknown, though the FAA and White House have said there's no evidence of a cyberattack."
2023-01-11 23:53:26,Whisper campaign about RNC chair candidate’s Sikh faith roils campaign,"Harmeet Dhillon called some fellow Republicans' comments ""hurtful."""
2023-01-11 22:12:16,GOP sticks to its abortion playbook as House acts,Republicans condemned violence against anti-abortion groups and reaffirmed protections for infants born after botched abortions. Neither measure is likely to move in the Senate.
2023-01-11 23:07:41,Russia's cyberattacks aim to 'terrorize' Ukrainians,"“The longer Russia wages this war, the harder it is going to be on those Ukrainian people,” an NSA official said."
2023-01-11 19:11:00,Never mind Britain: Germany looks for U.S. to lead the way on tanks to Ukraine,Chancellor Scholz says deliveries of heavy weapons depend on coordination ‘with our transatlantic partner.’
2023-01-11 20:58:19,What happened with the FAA's computer outage?,A timeline of the failure of the agency's system that notifies pilots about temporary flight hazards.
2023-01-11 19:11:00,MTG becomes Congress' most unlikely solar energy fan,"Marjorie Taylor Greene, who once called global warming ""healthy,"" is in a unique position: cheering a green energy project — that benefits her district."
2023-01-11 22:33:46,Opinion | The Republican Who Knew What He Was Doing,How Texas Rep. Chip Roy won the speaker fight.
2023-01-11 23:56:12,U.S. beefs up Marine unit in Japan amid fresh threats from China,New Marine littoral regiment will include anti-ship missiles.
2023-01-11 22:04:26,Appeals court seems poised to void part of sex trafficking law,The D.C. judges expressed skepticism about the constitutionality of language in a law that makes it a crime to operate a computer service with the intent to promote prostitution.
2023-01-12 01:09:01,"Biden's legal team found more classified docs, according to a person familiar with the investigation",The contents and nature of the documents were not immediately known. But the discovery will add to the scrutiny of Biden's handling of sensitive government materials.
2023-01-11 22:36:00,Northern Ireland talks descend into farce,Protocols collide: Sinn Féin boycotts meeting with UK foreign secretary over exclusion of party leader Mary Lou McDonald.
2023-01-11 22:36:00,Japan hugs Britain close as it seeks to push back against China,Tokyo is kicking off its G-7 presidency with a diplomatic offensive and a new defense pact with London.
2023-01-10 20:19:34,Ex-Trump Org. CFO Allen Weisselberg sentenced to 5 months in jail for tax fraud,The judge said Weisselberg could have faced more time in jail had he not taken a plea deal.
2023-01-09 01:19:56,Newsom asks Biden for emergency declaration after extreme storms batter California,"Flooding has killed 12 Californians this year, and more storms are on the way."
2023-01-10 02:58:08,Bannon on Brazil riots: ‘I’m not backing off 1 inch’,The similarities to Jan. 6 were apparent. And one of the voices in the U.S. pushing it all said he’s not backing off.
2023-01-12 04:03:51,"Brazil rioters plotted openly online, pitched huge ‘party’",The post was one of several thinly coded messages circulating on social media ahead of Sunday’s violent attack on the capital.
2023-01-12 02:02:00,Brussels' bulldozer digs in against the U.S.,Thierry Breton is storming through EU capitals and European sacred cows to rescue European industry.
2023-01-12 09:30:00,Trump prepares to open next phase of 2024 campaign in South Carolina,"The former president will hold a more ""intimate"" event than his typical rallies in the key state later this month."
2023-01-12 10:30:00,"Dems to Tester and Manchin: Run in 2024, save our majority",Securing the red-state duo's reelections is job No. 1 for Democratic Senatorial Campaign Committee Chair Gary Peters as he embarks on his second tour of duty.
2023-01-12 09:30:00,House GOP obsesses over mirage of a backroom-deal doc,The new speaker and his allies insist that nothing was guaranteed. But rumors flying about a secret addendum that doesn't seem to exist have exposed a trust problem.
2023-01-12 09:30:00,Wall Street’s biggest bear: Fed’s Jerome Powell,Fed officials are signaling that they’re determined to keep their vise-like grip on the economy through the end of 2023.
2023-01-12 10:00:00,What’s worse than a recession? A recession with tax hikes,"Despite a possible economic downturn, a number of business taxes are rising — the opposite of what lawmakers would normally do in a recession."
2023-01-12 11:00:00,Seniors shrug off White House urgent pleas to get vaccinated as new variant spreads,The Biden administration is forwarding lists of senior facilities with zero people vaccinated to state regulators for review and possible penalties.
2023-01-12 12:53:13,New York City nurses strike ends,The New York State Nurses Association reached tentative contract agreements overnight with Mount Sinai Hospital and Montefiore Medical Center.
2023-01-12 15:39:10,Additional documents marked classified found in Biden's Wilmington garage,Lawyers found the Obama-Biden administration records during a search completed Wednesday night.
2023-01-12 16:32:24,Biden administration warily planning for debt ceiling showdown,White House begins outreach to moderate GOP lawmakers ahead of debt ceiling clash
2023-01-12 15:14:53,Ricketts tapped to fill Nebraska's open Senate seat,The state's former GOP governor would need to run in a special election next fall to complete the remainder of retired Sen. Ben Sasse's (R-Neb.) term.
2023-01-12 12:19:00,Zelenskyy statue proposal prompts intraparty House GOP dustup,"Marjorie Taylor Greene said the House should ""absolutely NOT!"" display a bust of Ukrainian President Volodymyr Zelenskyy."
2023-01-12 13:53:19,US inflation eased again to 6.5% over the past 12 months,It was the sixth straight year-over-year slowdown.
2023-01-12 18:19:12,Garland appoints special counsel to review Biden documents,"Garland’s decision underscores the gravity of the discoveries, which included one set of documents found at an office space Biden used and another set found in the garage of his Wilmington home."
2023-01-12 17:00:00,Ro Khanna says he’s looking at the Senate. His allies are talking about the White House.,"The California Democrat has been paying consultants and firms with ties to New Hampshire, Nevada and Iowa."
2023-01-12 18:09:40,Progressives eagerly await their chance to harass McCarthy,"While Democratic leaders seem content to let Speaker Kevin McCarthy stew in his party's disarray, liberals are excited to launch a new headache-causing House tool."
2023-01-12 15:45:00,"McCarthy looking at releasing all Jan. 6 footage, despite Capitol Police warnings",The Justice Department and the Capitol Police have both warned that the footage contains sensitive information.
2023-01-12 20:00:03,Spy agencies report hundreds more UFO sightings since 2021,Many of the over 500 “unidentified aerial phenomena” appear to perform maneuvers that are highly advanced.
2023-01-12 19:00:00,New study raises the heat on Exxon's secret climate research,"""ExxonMobil didn’t just know ‘something’ about global warming decades ago — they knew as much as academic and government scientists knew,"" researchers write in the journal Science. Still, the company ""worked to deny it."""
2023-01-12 19:10:25,Bannon refuses to talk to his own lawyers in charity fraud case,"Bannon, who has pleaded not guilty, entered a lower Manhattan courtroom Thursday voicing support for protesters in Brazil who falsely claim the results of the presidential election were rigged."
2023-01-12 17:35:42,‘Lords of war’: DOJ lays out case that Proud Boys leaders led Capitol breach,Assistant U.S. Attorney Jason McCullough urged jurors to convict five men of seditious conspiracy — a plot to use force to prevent Joe Biden from taking office.
